row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
1694,673,EWA,165004157332215,EWA: Learn Languages,,IN,4169102980031454,https://www.facebook.com/ads/library/?id=4169102980031454,2026-06-09,,true,true,8,5,1730508198015835,2026-06-10,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,See details,https://go.appewa.com/funnel/es/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/721601439_1382896480527560_8909996628972257569_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=0YD7dEQfpa0Q7kNvwGjydoN&_nc_oc=Adq3L8LOXoZ-O9QYJ4cUaVeb10Yo_RzWidWxgvqD-deditY8xfMfQVxJWYQtw2pIE-0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=uKgzJ_FdTaen-lTc9IUBDw&_nc_ss=7f289&oh=00_Af-e7hDItfnlkHEYerKfTCKPRlAZgnyn3q-X_BLskFj0xQ&oe=6A36DE80,2026-06-20T18:40:00.000Z,2026-06-16,
1695,673,EWA,165004157332215,EWA: Learn Languages,,IN,4169102980031454,https://www.facebook.com/ads/library/?id=4169102980031454,2026-06-09,,true,true,8,6,988006887457275,2026-06-11,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/720398076_2032645894312761_8404179919851541775_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=jyvePaYdbhUQ7kNvwEmcXNB&_nc_oc=Adrl9hBm0pO3TNz9HNWQW9HFrYsbvGBHFVSo2sGMVOhHilw_uMeilGT901yt4HFLbT0&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=yqzZqrJ1RTb_NnOU08Czrw&_nc_ss=7f289&oh=00_Af_Tp2pFpB1P5yVt7RvMbv0zjeghWiLdVYZI5z-3rmGq-A&oe=6A36E185,2026-06-20T18:52:53.000Z,2026-06-16,
1696,673,EWA,165004157332215,EWA: Learn Languages,,IN,4169102980031454,https://www.facebook.com/ads/library/?id=4169102980031454,2026-06-09,,true,true,8,7,1621941872222719,2026-06-11,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/720398076_2032645894312761_8404179919851541775_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=jyvePaYdbhUQ7kNvwEmcXNB&_nc_oc=Adrl9hBm0pO3TNz9HNWQW9HFrYsbvGBHFVSo2sGMVOhHilw_uMeilGT901yt4HFLbT0&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aT8f71CmzkRVV9UfudWkqg&_nc_ss=7f289&oh=00_Af-mB_vKyulRCDrE9J9NJ9bmoT3DnKfu31TwsVsulapnFw&oe=6A36E185,2026-06-20T18:52:53.000Z,2026-06-16,
1697,674,EWA,165004157332215,EWA: Learn Languages,,IN,1385256133428470,https://www.facebook.com/ads/library/?id=1385256133428470,2026-06-09,,true,true,11,0,1385256133428470,2026-06-09,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/720166737_1573111604305015_758306848614037493_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DeeqJXRI3aAQ7kNvwGIk4nl&_nc_oc=AdrUu_IpeoOnqDbkWedqvRDuKv6pMFr8Ch1hl_farbfHtASgG2fFExozXJ1PEpdn0u0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=1lclZse75LKVwcSx_a6eaQ&_nc_ss=7f289&oh=00_Af8CnRzN99FI5hBFuqFyHM9cGSnS74Sma_q52sfg9b_z6Q&oe=6A36CFC5,2026-06-20T17:37:09.000Z,2026-06-16,
1698,674,EWA,165004157332215,EWA: Learn Languages,,IN,1385256133428470,https://www.facebook.com/ads/library/?id=1385256133428470,2026-06-09,,true,true,11,1,1649175813479500,2026-06-09,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/720166737_1573111604305015_758306848614037493_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DeeqJXRI3aAQ7kNvwGIk4nl&_nc_oc=AdrUu_IpeoOnqDbkWedqvRDuKv6pMFr8Ch1hl_farbfHtASgG2fFExozXJ1PEpdn0u0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=ltwflzsQ7eLKsu17vXuihA&_nc_ss=7f289&oh=00_Af9mZn-8Xo4KJPgTYyNljt7iANVoJ15TBMCJz5fzUNBKaw&oe=6A36CFC5,2026-06-20T17:37:09.000Z,2026-06-16,
1699,674,EWA,165004157332215,EWA: Learn Languages,,IN,1385256133428470,https://www.facebook.com/ads/library/?id=1385256133428470,2026-06-09,,true,true,11,2,27000535386239533,2026-06-10,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,See details,https://go.appewa.com/funnel/es/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/721860537_1294879616099514_6812597946896015796_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=aWRowD2vxTEQ7kNvwGGZKNK&_nc_oc=Adq6op5d-imqDJYCdogD5jy42fkG8Cvz9fi9gVKF53UrYgwGJMM5vfu-LxZS5yDhEvA&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=_7d43xBWAdfvuxT99kD2hQ&_nc_ss=7f289&oh=00_Af_OnW2pQ87XJAeJrz0uZHUlC-oo0pH22S2arcuVXTnbGg&oe=6A36C544,2026-06-20T16:52:20.000Z,2026-06-16,
1700,674,EWA,165004157332215,EWA: Learn Languages,,IN,1385256133428470,https://www.facebook.com/ads/library/?id=1385256133428470,2026-06-09,,true,true,11,3,996490719657207,2026-06-10,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,See details,https://go.appewa.com/funnel/es/bs9y/start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/720074717_1355279859804584_801932293073286146_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=wJUqx7S-2T0Q7kNvwEah0Qc&_nc_oc=AdpWAvI_uK4ya7ufGZgK_q2CLhPvHbMIjmVqbJGA9LmrtzSNjhdsjHr0XC2NDn3fEXk&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=f8UVkeUkRYmZDyAkEdwC6A&_nc_ss=7f289&oh=00_Af-nvtUgrfjP_ekomF1W3gzpwbrircH6KYeCkBRnRYf5Qg&oe=6A36D284,2026-06-20T17:48:52.000Z,2026-06-16,
1701,674,EWA,165004157332215,EWA: Learn Languages,,IN,1385256133428470,https://www.facebook.com/ads/library/?id=1385256133428470,2026-06-09,,true,true,11,4,837594345822980,2026-06-14,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/720166737_1573111604305015_758306848614037493_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DeeqJXRI3aAQ7kNvwGIk4nl&_nc_oc=AdrUu_IpeoOnqDbkWedqvRDuKv6pMFr8Ch1hl_farbfHtASgG2fFExozXJ1PEpdn0u0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=chtN-mvVhfeaFvXDz78tdQ&_nc_ss=7f289&oh=00_Af_CWls31V3s3f2TFMGnUYtm-KPVl8ZpeTKDndJOBX4WiQ&oe=6A36CFC5,2026-06-20T17:37:09.000Z,2026-06-16,
1702,674,EWA,165004157332215,EWA: Learn Languages,,IN,1385256133428470,https://www.facebook.com/ads/library/?id=1385256133428470,2026-06-09,,true,true,11,5,1394070912520639,2026-06-10,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/720166737_1573111604305015_758306848614037493_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DeeqJXRI3aAQ7kNvwGIk4nl&_nc_oc=AdrUu_IpeoOnqDbkWedqvRDuKv6pMFr8Ch1hl_farbfHtASgG2fFExozXJ1PEpdn0u0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=V7E42i-qsL69Mdi5MnXogw&_nc_ss=7f289&oh=00_Af-nc7xWKL-5JQzeokE64qAf1PMEKuAZb-WqcAUyxZivxQ&oe=6A36CFC5,2026-06-20T17:37:09.000Z,2026-06-16,
1703,674,EWA,165004157332215,EWA: Learn Languages,,IN,1385256133428470,https://www.facebook.com/ads/library/?id=1385256133428470,2026-06-09,,true,true,11,6,987062494224518,2026-06-11,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/720166737_1573111604305015_758306848614037493_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DeeqJXRI3aAQ7kNvwGIk4nl&_nc_oc=AdrUu_IpeoOnqDbkWedqvRDuKv6pMFr8Ch1hl_farbfHtASgG2fFExozXJ1PEpdn0u0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=wG9bqXEyw19sRE33Y4BA9A&_nc_ss=7f289&oh=00_Af8I77yj9cNRSL4a95LAGop7GfcrvLIvSS7MYXbLImgGzw&oe=6A36CFC5,2026-06-20T17:37:09.000Z,2026-06-16,
1704,674,EWA,165004157332215,EWA: Learn Languages,,IN,1385256133428470,https://www.facebook.com/ads/library/?id=1385256133428470,2026-06-09,,true,true,11,7,990991703741762,2026-06-11,2026-06-14,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/720166737_1573111604305015_758306848614037493_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DeeqJXRI3aAQ7kNvwGIk4nl&_nc_oc=AdrUu_IpeoOnqDbkWedqvRDuKv6pMFr8Ch1hl_farbfHtASgG2fFExozXJ1PEpdn0u0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=O9qYknlpge-KEzv_cP1lhA&_nc_ss=7f289&oh=00_Af_BLZsc3FFWHPPJVJqflPLClR7Y-js9MDvIXuM5NJMZ6g&oe=6A36CFC5,2026-06-20T17:37:09.000Z,2026-06-16,
1705,674,EWA,165004157332215,EWA: Learn Languages,,IN,1385256133428470,https://www.facebook.com/ads/library/?id=1385256133428470,2026-06-09,,true,true,11,8,1016310560772400,2026-06-12,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/720166737_1573111604305015_758306848614037493_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DeeqJXRI3aAQ7kNvwGIk4nl&_nc_oc=AdrUu_IpeoOnqDbkWedqvRDuKv6pMFr8Ch1hl_farbfHtASgG2fFExozXJ1PEpdn0u0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=O9qYknlpge-KEzv_cP1lhA&_nc_ss=7f289&oh=00_Af_BLZsc3FFWHPPJVJqflPLClR7Y-js9MDvIXuM5NJMZ6g&oe=6A36CFC5,2026-06-20T17:37:09.000Z,2026-06-16,
1706,674,EWA,165004157332215,EWA: Learn Languages,,IN,1385256133428470,https://www.facebook.com/ads/library/?id=1385256133428470,2026-06-09,,true,true,11,9,2085355769049357,2026-06-13,,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/720166737_1573111604305015_758306848614037493_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DeeqJXRI3aAQ7kNvwGIk4nl&_nc_oc=AdrUu_IpeoOnqDbkWedqvRDuKv6pMFr8Ch1hl_farbfHtASgG2fFExozXJ1PEpdn0u0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=Un5RyDdDAhl0xttHW9JoFQ&_nc_ss=7f289&oh=00_Af8O0eS6nPH7TfLdNO_MZ1xGruMSfNJrkq3Ikn5unmKZ9g&oe=6A36CFC5,2026-06-20T17:37:09.000Z,2026-06-16,
1707,674,EWA,165004157332215,EWA: Learn Languages,,IN,1385256133428470,https://www.facebook.com/ads/library/?id=1385256133428470,2026-06-09,,true,true,11,10,1017821340623583,2026-06-13,2026-06-13,No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",No es demasiado tarde para aprender inglés para un mejor futuro❤️,Comienza ahora,Learn more,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/720166737_1573111604305015_758306848614037493_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DeeqJXRI3aAQ7kNvwGIk4nl&_nc_oc=AdrUu_IpeoOnqDbkWedqvRDuKv6pMFr8Ch1hl_farbfHtASgG2fFExozXJ1PEpdn0u0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=T86P4zw5hWp77XDyV0FNlA&_nc_ss=7f289&oh=00_Af-mzdGQCoL6Bf31hyN66cwFwuA3cA3biVZtMuA1XKNNZg&oe=6A36CFC5,2026-06-20T17:37:09.000Z,2026-06-16,
1708,675,EWA,165004157332215,EWA: Learn Languages,,IN,1890389648299202,https://www.facebook.com/ads/library/?id=1890389648299202,2026-06-13,2026-06-14,true,false,1,0,,2026-06-13,2026-06-14,🏆📚 EWA 하나면 다 되는데 왜 5개의 앱을 써야 하나요? ✅ 영화 & 드라마 강의 ✅ 1만 권 이상의 이중 언어 도서 및 오디오북 ✅ 4만 개 이상의 플래시카드 ✅ 옥스퍼드 인증 대화 ✅ 언어 게임 및 리더보드. 앱 하나로 모든 것을. 실제 결과. 35개 언어로 이용 가능! 💥,지금 EWA 시작해보세요 🚀👉🏻,Learn more,https://quiz.appewa.com/sweetboarding/ko/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,"Facebook,Instagram,Audience Network,Messenger,Threads",🏆📚 EWA 하나면 다 되는데 왜 5개의 앱을 써야 하나요? ✅ 영화 & 드라마 강의 ✅ 1만 권 이상의 이중 언어 도서 및 오디오북 ✅ 4만 개 이상의 플래시카드 ✅ 옥스퍼드 인증 대화 ✅ 언어 게임 및 리더보드. 앱 하나로 모든 것을. 실제 결과. 35개 언어로 이용 가능! 💥,지금 EWA 시작해보세요 🚀👉🏻,Learn more,https://quiz.appewa.com/sweetboarding/ko/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1,Image,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,4:5,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/724045612_981118324815738_1876852806700676008_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DvgPAlxexG0Q7kNvwGuAo4S&_nc_oc=Adrc11OipTdGD-aoy82MSrZOJRHYYyzKTpPXipgMzxXIjMgnpotyLeqxAEi1eil-Q-c&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=1lclZse75LKVwcSx_a6eaQ&_nc_ss=7f289&oh=00_Af90ZWk3gioMDAJxaJy5kJ76jBP2XlZl6CNZ82uFXI8J3g&oe=6A36CBD2,2026-06-20T17:20:18.000Z,2026-06-16,
