row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
312,Speak,743138162511061,Speak,,ALL,992842269911474,https://www.facebook.com/ads/library/?id=992842269911474,,,FALSE,FALSE,1,Started running on 21 May 2026,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQOsccPx0jWTASAeSdQI5Uit_mFacZAHsMCs3huoNjVi8aAm2Ds4Sf1-MlJXUjlYPro2Cx3dxQBNsudl8H4q3LDMLhCjBjFOOoeQ98g-RA.mp4?_nc_cat=106&_nc_oc=AdoFeNgx__yE22GzaZ937-AnpjoaRnUx2u_K_UVDl7kEzJoGmaCdiw0kM3evA5B5rBw&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=ynnMOvKho9oQ7kNvwGfz_5Q&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjIxMjk3OTY2OTQ1MTEzMywiYXNzZXRfYWdlX2RheXMiOjMxLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MjUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9tcqPavFoI9McIcikdgtttjUHt86JuW7GPvtUz4gKJSg&oe=6A275458,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/702281117_1454891989295065_8551649883456278540_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=KoLKw6PEIsIQ7kNvwFwkuDJ&_nc_oc=AdqpVfiIGcUYbackaOXb3NFjUVzvj1_UmLR0lwspR8jjXOttFws-vGzSEsU1z76odJE&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&oh=00_Af_ezz_cfS8XgBnK4O_7fnkDOkH-vS-OtBRQ-m8bgaZ1lw&oe=6A27403B,2026-06-08T23:46:32.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/992842269911474.mp4  [DRY-RUN]
313,Speak,743138162511061,Speak,,ALL,2026313331431297,https://www.facebook.com/ads/library/?id=2026313331431297,,,FALSE,FALSE,1,Started running on 19 May 2026,,Install Now,,Image,,1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/702895269_1711756696842285_6417845684291886293_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=K0CO8z2irZ8Q7kNvwE5nH1O&_nc_oc=AdqjBVPdeSFsjW2CDtZ1u8fAjETaaxvgRv73DVaiNBNphF0ZpNZLR8PEfXRizSAvhGY&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&oh=00_Af_cjdP1eM49pp3HkXPO2vlHCIbCGnSjh2XqVf-wl1MwTA&oe=6A27443E,2026-06-08T22:37:50.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2026313331431297.jpg
314,Speak,743138162511061,Speak,,ALL,1521494815651652,https://www.facebook.com/ads/library/?id=1521494815651652,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 11 hrs,,Download,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNA3ZGtJaxx86uQttcdjTTiD1on5Hkg8JzzHAQ98lUhMqMAs6hQrpfzBhMLS3Xw4MfzVgYhEJYcEOiZETzMHmJmdvoIHsPloJ2KfnLyDw.mp4?_nc_cat=108&_nc_oc=Adp-v-Xp8kE1P1he5zhMyJ_Kr7fcrCYE7Vcch4ijCK19NvsJvkJXnCxaNt-MWTNGgLU&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=kCf5mURR8YcQ7kNvwF29NxH&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTQyMDQwOTE4OTg1MjI4MSwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo1MSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-0wI-1JPPn_td_X5eAEufSwgD142qBYZToom5QUYBs3A&oe=6A2744E6,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/715750260_3146579295543612_6150414394954107657_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Aj5a6S0FTtEQ7kNvwG9pHs-&_nc_oc=AdrkcKDKtF-jBB83Zwsksr5wgc9F0LaiDkLff-4QUdHfCtOtgk9Oz1NAOCpU6KJOolk&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&oh=00_Af_I7JYDvcHm4CyJ6zy0wvKOHbYEnamv-7YAZuXH2Y7Reg&oe=6A2760DA,2026-06-08T22:40:38.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1521494815651652.mp4  [DRY-RUN]
315,Speak,743138162511061,Speak,,ALL,1517560296613743,https://www.facebook.com/ads/library/?id=1517560296613743,,,FALSE,FALSE,1,Started running on 1 Jun 2026,,Learn More,,Image,,1,0,1:1,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/713823880_3559815867502560_2617359295111180647_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=ddJ-1uXZtV0Q7kNvwH-0eMm&_nc_oc=AdpDMl0vFoPHw91hjQZ05Uej1RhpSPF5hpAjERaZNWRXvgdsctI_UI4ANRDR4s1xzwM&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&oh=00_Af8_u991a_e33byK2D4HHVXjA4-zISN2mA9PT9xvBS1VNg&oe=6A27334D,2026-06-08T21:25:33.000Z,2026-06-04,
316,Speak,743138162511061,Speak,,ALL,1006689888512298,https://www.facebook.com/ads/library/?id=1006689888512298,,,FALSE,FALSE,1,Speak Spanish with your AI tutor.,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQP6_O45TO6iHgI_jNs6O2LV-8TaKDtEbAf7hUDVRwUIZhEZMounCvciMaubT3Q6YimP9nGMrdYf4syIu1pXsBtmPHJxg6YwTT6FEXxNbA.mp4?_nc_cat=101&_nc_oc=AdqUcQWR7xTAr3QGXAiH3mZuoTgv2JWyWGqHXfJ0SHRGprlcF5bblyagL_rBg0XaL7s&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=TxnrrVmaOdUQ7kNvwEJxHvl&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTcyODg0NDMxNDc5OTA1NiwiYXNzZXRfYWdlX2RheXMiOjYsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_gIpV9Arl-ZIxCCXUeL-7P5vklsQkuf5o_Lu5wHDyPYQ&oe=6A274C55,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/710118683_973141622229067_5430171878522201143_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=LSAzZPFaNn4Q7kNvwFr8En-&_nc_oc=Adqgl5YsCYzclsO92yLxLV1ZKfJjqfvPRZlAnV0oP2kdcs0qiVBhyEaDVDePwjara5Q&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&oh=00_Af_cJetogx5wj5644yzcye74AckQxBsO0-g8rV5ozUTBLg&oe=6A276354,2026-06-08T23:12:21.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1006689888512298.mp4  [DRY-RUN]
317,Speak,743138162511061,Speak,,ALL,2262070157866270,https://www.facebook.com/ads/library/?id=2262070157866270,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 13 hrs,,Learn More,,Image,,1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/710827385_27400383862889494_464132569865625560_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=s5DRMxln1R0Q7kNvwEgpNlm&_nc_oc=AdrXV0ELMjEiIDkqZyw9j0jsPsgSRtUSa0YSGAwt5jiKdenGt-c306_vINHIi8QrdYA&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&oh=00_Af-3cOC5tXBws--GeJHaNv7tP7A1Wc6TPwPKw06OdcV2DQ&oe=6A273FCB,2026-06-08T22:18:51.000Z,2026-06-04,
318,Speak,743138162511061,Speak,,ALL,1874137889964648,https://www.facebook.com/ads/library/?id=1874137889964648,,,FALSE,FALSE,1,Started running on 20 May 2026,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQMCi4b5MHQ1N442chO1VTVVeBsjOcyQmGrBcm9B5bguToQkQi3Eo1cHdj0BAgk9enQY_tCI4rQbvlxhHkxV_w2HqE6v-uRnEKvTIoLhqw.mp4?_nc_cat=111&_nc_oc=AdoJ4W_DRMpiAUajQS1amoM1ApW_lPCnkkKaKzFVAyf2n_6gyg7ToeQJVNutwiG_xp8&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=UAZKjZasMs0Q7kNvwFKaaIJ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTI5OTc5MDg1NTA3NzY0NiwiYXNzZXRfYWdlX2RheXMiOjIwLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MjgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_o085wG3koyitJ9BIZGmooqJJQbHyEeUDaO3zZNsODvQ&oe=6A2750BF,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/704367456_922631470815528_3703259775282347822_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=ZY-WG4jNUYQQ7kNvwFlb-hZ&_nc_oc=AdrZAneAJG8w4u3HPGeCcXnPV94Pe6ljLee8_FShujCYFW-p_Dz7iT5LzxKQX5yLqnw&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&oh=00_Af_GM2y9SCwhdryehAC-ai4Nu8AGD6-7VjMjvl6VHmxoeQ&oe=6A274F58,2026-06-08T23:31:11.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1874137889964648.mp4
319,Speak,743138162511061,Speak,,ALL,1016997654097549,https://www.facebook.com/ads/library/?id=1016997654097549,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 17 hrs,,,,Image,,1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/714469713_4278588775620703_3178531556472253862_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=FoiEpvOBpPIQ7kNvwFmlEng&_nc_oc=AdqDvwVV55vLKwU4m5ayHZxbmJqU_mKozFSgBBCRFPE1ERvAaLSWzSLN5v23OF3DSPs&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&oh=00_Af_zmMsAHhaG6oDvaIW6egbHMNIeByqGLKk2pwBp6PqGDQ&oe=6A273FB5,2026-06-08T22:18:29.000Z,2026-06-04,
320,Speak,743138162511061,Speak,,ALL,1523808239447144,https://www.facebook.com/ads/library/?id=1523808239447144,,,FALSE,FALSE,1,Started running on 20 May 2026,,,,Image,,1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/704329644_1607352787001008_3676130044017189880_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=CmY199Vf5oUQ7kNvwE1ltom&_nc_oc=AdqcudNvUGXgROVSnOK7gVQgTNwfYbrS2ygb69-E2sTBqJ-6PjNuuykI3WDYVSEtUqI&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&oh=00_Af9ZLXX9EmKc-oepKb1bLCU4DY8VDs7eJmDuN8Tv6r3N5w&oe=6A27426F,2026-06-08T22:30:07.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1523808239447144.jpg
321,Speak,743138162511061,Speak,,ALL,1555343659599303,https://www.facebook.com/ads/library/?id=1555343659599303,,,FALSE,FALSE,1,Started running on 19 May 2026,,Download,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPMsw2osnxXEOLlDfDKBt9Lbe9tvABkf1sN4a58l0nOR2ERsadAY7aLyMwJNVKKCo5uyxw1vtgOoFH4c8VbWKkqJxs-ppprF9nqD0Xsdw.mp4?_nc_cat=108&_nc_oc=Ado3hHzrP8AOaLfDWfPuUUv1m4IbU8ACkrWzwR5FTue7Gif6p5FYINAaH9aFO3CwNMk&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=u9kruRGbDpgQ7kNvwHHHoO5&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODkzMjMxNTkzNDc1MTc2LCJhc3NldF9hZ2VfZGF5cyI6ODUsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxMiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-7GfRjlLP0d9P0DoE82FfKkmBFTPoyoDjTq3rrChJmRg&oe=6A275CAE,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/703613180_991620746694020_7655298719528939395_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=hFnD8ERX_EwQ7kNvwFLUIoD&_nc_oc=AdoCR3yLDKBiZaSXp7qc6l8xrKC_8WidfPVxvIWHUdEg-xcZO328q7evwXPtq3ueBQI&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&oh=00_Af-ZN6ZZDZetAfH5CuN2S5-fPpIZf9TWj76tHoqF6XLTMA&oe=6A2756C9,2026-06-09T00:22:06.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1555343659599303.mp4
322,Speak,743138162511061,Speak,,ALL,3201483183574221,https://www.facebook.com/ads/library/?id=3201483183574221,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 11 hrs,,Download,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQONhQ4ceJywz3WQw91wvob_cHfPcNIk4NjDqyE9m64aZAzdpZvxPqBYssforrqlCVLs5Aqp3U-t0TjLNY5DPgTkV8MceiAfFnJc9Y_JjA.mp4?_nc_cat=106&_nc_oc=AdpLIqX4aLSBUvtiKeX3kTC5p9ecBNMxLqv1wSNGFBWYq_XdJFetKs6QVAaYP4HdRx4&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=73qFz7Pt0uMQ7kNvwEJSnQZ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjczMTUwMzMwODQ3NTkzMjMsImFzc2V0X2FnZV9kYXlzIjoxLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NTAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8Zj5Joitw9c2Tw8bxydNI5nd8SiEdvFNOJOUuBS7U9Tg&oe=6A27475C,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/713344773_1658787755393815_5469770926947663779_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=5_DvjHerbLAQ7kNvwHSe3Ad&_nc_oc=Adp7iCG-j36TofXCjDBOPThZ0GKdAgOEpka6rKJPgHifaCk46j-zXmR4Be2-6RiyNlU&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&oh=00_Af_9OsCkH8OJg9sSJuYQZNknogIp98O4Z81JO7gmeE-1bQ&oe=6A27583F,2026-06-08T22:51:08.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/3201483183574221.mp4  [DRY-RUN]
323,Speak,743138162511061,Speak,,ALL,2042741956347143,https://www.facebook.com/ads/library/?id=2042741956347143,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 13 hrs,,Learn More,,Video,,1,0,4:5,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPJn9DYpPK8Y4Zkhuc2CMuPABDqMZewxlvjMlPKk1gIu8nGPidBB4D9eyczqiVfyZJGHoHK8qS-JJbDHA_3DHQ9d_MCLnqrvKjXD26xXQ.mp4?_nc_cat=108&_nc_oc=AdoTRgjKvEjs9SgEcL-2xwNN6ZT2-ihJEx3v0xoYzbcX5goSg7KqDGWCdv0yGGaVMzE&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=CpkavZMHG5EQ7kNvwGn1Uh3&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTAyMzAxMjE1NjgxMjI3NiwiYXNzZXRfYWdlX2RheXMiOjAsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoyNSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_DElrfBCxv39cKcM-VJsmBAoSmtOJ7nSamgXsD9J3Kqw&oe=6A273616,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/716858628_1536086278126716_189502047996237311_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Jq_Vie02FHUQ7kNvwG3k8BA&_nc_oc=AdrEqnF9bM8fFJcqe1xoa9wJamXYwGhBz5ZzXlljdJZkHyGMKYfODPZBGlNg6mXmIto&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&oh=00_Af8czSTN0kv2lcPyUi7OXIWhANBciEgm4L6B7worurWZug&oe=6A276399,2026-06-08T21:37:26.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2042741956347143.mp4  [DRY-RUN]
324,Speak,743138162511061,Speak,,ALL,1369230195045119,https://www.facebook.com/ads/library/?id=1369230195045119,,,FALSE,FALSE,1,Started running on 20 May 2026,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQNA9gRvGlRa6_gjoQPgOerE67QygdXLZJKTNHARB7K263CKk7SgBfx1g_cY3HRWbLeD954eYrR5lpgMRTCmLqsuxUD5S_MWhy5ifZ1I9A.mp4?_nc_cat=105&_nc_oc=AdqBmvkLCPXx95nH7WUH_f1TjXty2mwd4qb1VTz6ibj7zj4pNdN_Sg70O0BGtVzOSXU&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=78xtac-f0fsQ7kNvwHtwVVS&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODQ5MTkxNjg4MDgzMDUwLCJhc3NldF9hZ2VfZGF5cyI6MTcxLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MzAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-3611kG_jo60BPXoNTNjKnouqRCFSA9IhdJQlGhyTbeQ&oe=6A274515,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/702240755_953533967602319_7344407202312258740_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=L4bwMmqNyAwQ7kNvwHkK0C8&_nc_oc=AdpWteCAXL0Y3ATBzu_r37Nk1J6Y_a8LzNYwDwyHjWPj5YdaLJIb2CL72XIir-SMPl4&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&oh=00_Af94_9AbIF87k4YNpXd3-kd5PTO-ZoxggPSjylyaKETnKw&oe=6A275493,2026-06-08T22:41:25.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1369230195045119.mp4
325,Speak,743138162511061,Speak,,ALL,2175929766310740,https://www.facebook.com/ads/library/?id=2175929766310740,,,FALSE,FALSE,1,STOP right now. Here's the language hack that just changed everything,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPKrHaghtitpuW0V35vhpOsPTSjUvqZ0AXAjQSRtEjjy5DSqWUb8fmgCno0CRcs0C50ZndbQMfhwEMGgQ4nyOj2ytTWzH_0kFX8J2VCAg.mp4?_nc_cat=108&_nc_oc=AdrgteHsFJMB6duLfyCCIne1lPOTLomBB_4NDPgdJMTtpE_bh8tH7AGw604gE9CxlD8&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=FN_PWZ3nedsQ7kNvwH2l5Mg&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjA3MzE2OTAyNjk0MDI5NSwiYXNzZXRfYWdlX2RheXMiOjIsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjo1MCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-cYXT6YGLqelK9EhJbovqeKLjDqqCCQ1ZCrl5XEQOljg&oe=6A274AB6,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/710799660_1521009399570223_6059765639551099453_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=6Njlv1we2yYQ7kNvwEEBMMY&_nc_oc=AdrWS0yT-Js36j-Z7CutdtyAFC7f577Jqlcb6mgisaxk-ILt7y4hqA9I9vJn66vv27Y&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=EkiZ-2zMWq7cAYE1OOwq8A&_nc_ss=7b2a8&oh=00_Af9PRuu8rNenTLAq-lDpjBdJLfBDW-nHp6whFHwsxartFA&oe=6A275E0E,2026-06-08T23:05:26.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2175929766310740.mp4  [DRY-RUN]
